docker compose -f docker-compose-dev.yaml logs -f
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:46" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
client2  | time="2023-03-30 18:49:47" level=info msg="action: chunk_enviado | result: success | agency: 2"
